2751902,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,32.1263889,-102.6416667,Unnamed: 8,Unnamed: 9,Unnamed: 10,Andrews,9/21/1968,132,Unnamed: 14,Unnamed: 15,Unnamed: 16
5428602.0,,,,,,30.565278,-101.515001,,,,Crockett,1934,593.0,,,
5428603.0,,,,,,30.577222,-101.524722,,,,Crockett,1939,581.0,,,
5428801.0,,,,,,30.506389,-101.560556,,,,Crockett,1950,400.0,,,
5429301.0,,,,,,30.610834,-101.416389,,,,Crockett,1941,600.0,,,
5429302.0,,,,,,30.584445,-101.416112,,,,Crockett,1941,645.0,,,
5429403.0,,,,,,30.554445,-101.465556,,,,Crockett,1920,330.0,,,
5429404.0,,,,,,30.549722,-101.464167,,,,Crockett,1950,670.0,,,
5429501.0,,,,,,30.545278,-101.421944,,,,Crockett,1950,435.0,,,
5429601.0,,,,,,30.557778,-101.413889,,,,Crockett,1905,460.0,,,
5429604.0,,,,,,30.58,-101.386667,,,,Crockett,1902,,,,
5429605.0,,,,,,30.583055,-101.386945,,,,Crockett,1970,460.0,,,
5429606.0,,,,,,30.581667,-101.386667,,,,Crockett,1970,440.0,,,
5429904.0,,,,,,30.503334,-101.404445,,,,Crockett,1945,336.0,,,
5429905.0,,,,,,30.509723,-101.382222,,,,Crockett,1955,380.0,,,
5430201.0,,,,,,30.611667,-101.311389,,,,Crockett,1960,468.0,,,
5430702.0,,,,,,30.525555,-101.364723,,,,Crockett,1955,366.0,,,
5430703.0,,,,,,30.516389,-101.349167,,,,Crockett,1955,320.0,,,
5430705.0,,,,,,30.517778,-101.372778,,,,Crockett,1955,380.0,,,
5430902.0,,,,,,30.5275,-101.279167,,,,Crockett,1945,433.0,,,
5431504.0,,,,,,30.561389,-101.186111,,,,Crockett,1958,333.0,,,
5431601.0,,,,,,30.573333,-101.163612,,,,Crockett,1917,,,,
5431603.0,,,,,,30.557778,-101.166389,,,,Crockett,1947,,,,
5432103.0,,,,,,30.592222,-101.113056,,,,Crockett,1949,421.0,,,
5432106.0,,,,,,30.584167,-101.086111,,,,Crockett,1942,42.0,,,
5432202.0,,,,,,30.622778,-101.074167,,,,Crockett,1949,420.0,,,
5432205.0,,,,,,30.591667,-101.072222,,,,Crockett,1949,490.0,,,
5432302.0,,,,,,30.601389,-101.036667,,,,Crockett,1941,476.0,,,
5432306.0,,,,,,30.620555,-101.040278,,,,Crockett,1947,378.0,,,
5432501.0,,,,,,30.583055,-101.058056,,,,Crockett,1959,419.0,,,
5432503.0,,,,,,30.548889,-101.074722,,,,Crockett,1938,397.0,,,
5432504.0,,,,,,30.548056,-101.059445,,,,Crockett,1951,322.0,,,
5432505.0,,,,,,30.548889,-101.074444,,,,Crockett,1920,400.0,,,
5432701.0,,,,,,30.5375,-101.116944,,,,Crockett,1930,,,,
5436201.0,,,,,,30.482778,-101.574167,,,,Crockett,1942,460.0,,,
5436202.0,,,,,,30.474167,-101.572778,,,,Crockett,1954,475.0,,,
5436702.0,,,,,,30.399722,-101.615001,,,,Crockett,1957,650.0,,,
5437102.0,,,,,,30.461389,-101.480833,,,,Crockett,1928,180.0,,,
5437103.0,,,,,,30.474167,-101.478889,,,,Crockett,1951,200.0,,,
5437105.0,,,,,,30.499167,-101.491111,,,,Crockett,1951,227.0,,,
5437201.0,,,,,,30.490834,-101.450556,,,,Crockett,1924,,,,
5437301.0,,,,,,30.489167,-101.402501,,,,Crockett,1960,330.0,,,
5437302.0,,,,,,30.480278,-101.411945,,,,Crockett,1960,336.0,,,
5437304.0,,,,,,30.48,-101.410834,,,,Crockett,1961,231.0,,,
5437305.0,,,,,,30.495278,-101.386945,,,,Crockett,1950,350.0,,,
5437402.0,,,,,,30.446389,-101.467222,,,,Crockett,1959,,,,
5437403.0,,,,,,30.447222,-101.4725,,,,Crockett,1932,191.0,,,
5437406.0,,,,,,30.4219444,-101.4702778,,,,Crockett,1980,230.0,,,
5437502.0,,,,,,30.4375,-101.446945,,,,Crockett,1956,516.0,,,
5437505.0,,,,,,30.433055,-101.430278,,,,Crockett,1961,360.0,,,
5437506.0,,,,,,30.456389,-101.4475,,,,Crockett,1946,468.0,,,
5437802.0,,,,,,30.408889,-101.431389,,,,Crockett,1957,,,,
5438101.0,,,,,,30.462501,-101.357501,,,,Crockett,1920,570.0,,,
5438301.0,,,,,,30.494722,-101.286111,,,,Crockett,1927,563.0,,,
5438601.0,,,,,,30.441945,-101.260278,,,,Crockett,1960,360.0,,,
5438903.0,,,,,,30.3986111,-101.2794444,,,,Crockett,1946,354.0,,,
5438904.0,,,,,,30.398611,-101.279444,,,,Crockett,1994,360.0,,,
5439201.0,,,,,,30.499722,-101.171944,,,,Crockett,1946,356.0,,,
5439202.0,,,,,,30.497778,-101.1725,,,,Crockett,1950,,,,
5439301.0,,,,,,30.498889,-101.146945,,,,Crockett,1918,,,,
5440302.0,,,,,,30.473611,-101.024722,,,,Crockett,1949,300.0,,,
5440402.0,,,,,,30.449722,-101.098334,,,,Crockett,1920,400.0,,,
5440403.0,,,,,,30.418611,-101.121944,,,,Crockett,1962,330.0,,,
5440601.0,,,,,,30.455834,-101.006667,,,,Crockett,1957,234.0,,,
5440602.0,,,,,,30.458334,-101.020555,,,,Crockett,1890,270.0,,,
5440603.0,,,,,,30.452778,-101.025555,,,,Crockett,1949,300.0,,,
5440604.0,,,,,,30.440278,-101.033055,,,,Crockett,1955,220.0,,,
5440605.0,,,,,,30.435834,-101.001112,,,,Crockett,1890,230.0,,,
5440703.0,,,,,,30.3858333,-101.0888889,,,,Crockett,2005,400.0,,,
5440804.0,,,,,,30.415001,-101.071111,,,,Crockett,1950,,,,
5444103.0,,,,,,30.374722,-101.591111,,,,Crockett,1939,650.0,,,
5444201.0,,,,,,30.357223,-101.556112,,,,Crockett,1939,300.0,,,
5444504.0,,,,,,30.301945,-101.581111,,,,Crockett,1940,650.0,,,
5444505.0,,,,,,30.302501,-101.548611,,,,Crockett,1985,,,,
5444601.0,,,,,,30.314445,-101.535,,,,Crockett,1962,250.0,,,
5445202.0,,,,,,30.342778,-101.438334,,,,Crockett,1932,200.0,,,
5445203.0,,,,,,30.374722,-101.425,,,,Crockett,1917,,,,
5445603.0,,,,,,30.328889,-101.399722,,,,Crockett,1951,446.0,,,
5446204.0,,,,,,30.370278,-101.305278,,,,Crockett,1929,380.0,,,
5446301.0,,,,,,30.368611,-101.267778,,,,Crockett,1941,446.0,,,
5446404.0,,,,,,30.326944,-101.355834,,,,Crockett,1959,373.0,,,
5446601.0,,,,,,30.296389,-101.290278,,,,Crockett,1894,360.0,,,
5446702.0,,,,,,30.288611,-101.360556,,,,Crockett,1947,462.0,,,
5447203.0,,,,,,30.354723,-101.188889,,,,Crockett,1890,,,,
5447501.0,,,,,,30.325555,-101.200001,,,,Crockett,1946,,,,
5448101.0,,,,,,30.351389,-101.111945,,,,Crockett,1947,,,,
5448502.0,,,,,,30.297222,-101.08,,,,Crockett,1920,400.0,,,
5448801.0,,,,,,30.288334,-101.066944,,,,Crockett,1916,216.0,,,
5501105.0,,,,,,30.966944,-100.987222,,,,Crockett,1938,250.0,,,
5501704.0,,,,,,30.908056,-100.981944,,,,Crockett,1940,,,,
5509101.0,,,,,,30.871667,-100.975833,,,,Crockett,1940,320.0,,,
5509103.0,,,,,,30.848611,-100.986667,,,,Crockett,1944,,,,
5509703.0,,,,,,30.784167,-100.976944,,,,Crockett,1964,440.0,,,
5517401.0,,,,,,30.696111,-100.966667,,,,Crockett,1941,501.0,,,
5517403.0,,,,,,30.685,-100.993334,,,,Crockett,1924,,,,
5517405.0,,,,,,30.685278,-100.963889,,,,Crockett,1947,,,,
5525101.0,,,,,,30.616112,-100.976944,,,,Crockett,1954,410.0,,,
5525401.0,,,,,,30.5775,-100.974167,,,,Crockett,1955,345.0,,,
5525403.0,,,,,,30.550556,-100.964723,,,,Crockett,1944,,,,
5525405.0,,,,,,30.548889,-100.998611,,,,Crockett,1952,,,,
5533105.0,,,,,,30.460001,-100.994445,,,,Crockett,1924,400.0,,,
5533404.0,,,,,,30.424722,-100.966667,,,,Crockett,1943,217.0,,,
5533405.0,,,,,,30.419722,-100.9675,,,,Crockett,1961,296.0,,,
5533708.0,,,,,,30.411667,-100.999167,,,,Crockett,1940,236.0,,,
5541402.0,,,,,,30.329722,-100.973889,,,,Crockett,1962,360.0,,,
4755102.0,,,,,,31.212501,-104.236111,,,,Culberson,1968,358.0,,,
4755103.0,,,,,,31.213612,-104.235556,,,,Culberson,1968,357.0,,,
4755106.0,,,,,,31.2275,-104.226944,,,,Culberson,2006,458.0,,,
4755201.0,,,,,,31.213889,-104.181111,,,,Culberson,1968,343.0,,,
4755601.0,,,,,,31.167222,-104.144167,,,,Culberson,1929,1602.0,,,
4755603.0,,,,,,31.1675,-104.142778,,,,Culberson,1929,288.0,,,
4755604.0,,,,,,31.199445,-104.136945,,,,Culberson,1920,3180.0,,,
4755801.0,,,,,,31.157501,-104.196667,,,,Culberson,1958,407.0,,,
4759209.0,,,,,,31.0841667,-104.6766667,,,,Culberson,1971,612.0,,,
4759401.0,,,,,,31.046945,-104.720833,,,,Culberson,1960,400.0,,,
4760202.0,,,,,,31.091389,-104.581389,,,,Culberson,1942,1506.0,,,
4762902.0,,,,,,31.028611,-104.269167,,,,Culberson,1967,490.0,,,
4764101.0,,,,,,31.115554,-104.108166,,,,Culberson,1963,1300.0,,,
5102701.0,,,,,,30.879167,-104.866944,,,,Culberson,1942,600.0,,,
2759317.0,,,,,,32.085278,-102.654723,,,,Ector,1952,155.0,,,
2759406.0,,,,,,32.061112,-102.726111,,,,Ector,1947,,,,
2759407.0,,,,,,32.057501,-102.716944,,,,Ector,1892,74.0,,,
2759408.0,,,,,,32.056945,-102.715834,,,,Ector,1937,74.0,,,
2759409.0,,,,,,32.043889,-102.712501,,,,Ector,1937,64.0,,,
2759410.0,,,,,,32.048056,-102.716389,,,,Ector,1937,69.0,,,
2759411.0,,,,,,32.049167,-102.719167,,,,Ector,1937,75.0,,,
2759412.0,,,,,,32.049167,-102.719722,,,,Ector,1945,100.0,,,
2759601.0,,,,,,32.061112,-102.6425,,,,Ector,1947,127.0,,,
2759604.0,,,,,,32.049445,-102.644167,,,,Ector,1947,142.0,,,
2759605.0,,,,,,32.055278,-102.643056,,,,Ector,1947,155.0,,,
2759606.0,,,,,,32.062223,-102.639167,,,,Ector,1957,135.0,,,
2759609.0,,,,,,32.071389,-102.655556,,,,Ector,1956,156.0,,,
2759610.0,,,,,,32.075278,-102.656667,,,,Ector,1956,156.0,,,
2759612.0,,,,,,32.046667,-102.651945,,,,Ector,1945,147.0,,,
2759613.0,,,,,,32.063889,-102.642778,,,,Ector,1947,135.0,,,
2759615.0,,,,,,32.044722,-102.627222,,,,Ector,1947,135.0,,,
2759616.0,,,,,,32.043334,-102.653612,,,,Ector,1945,165.0,,,
2759901.0,,,,,,32.034445,-102.654167,,,,Ector,1937,104.0,,,
2759902.0,,,,,,32.030555,-102.655834,,,,Ector,1937,92.0,,,
2759903.0,,,,,,32.0344444,-102.6569444,,,,Ector,1937,96.0,,,
2759904.0,,,,,,32.035556,-102.638334,,,,Ector,1960,112.0,,,
2759905.0,,,,,,32.0375,-102.627222,,,,Ector,1949,125.0,,,
2759906.0,,,,,,32.034722,-102.651112,,,,Ector,1937,105.0,,,
2759907.0,,,,,,32.033334,-102.649167,,,,Ector,1937,101.0,,,
2759908.0,,,,,,32.033889,-102.6475,,,,Ector,1937,98.0,,,
2759909.0,,,,,,32.040278,-102.654445,,,,Ector,1945,159.0,,,
2759910.0,,,,,,32.040556,-102.650834,,,,Ector,1945,163.0,,,
2759911.0,,,,,,32.035,-102.648889,,,,Ector,1937,120.0,,,
2759912.0,,,,,,32.029722,-102.658334,,,,Ector,1947,79.0,,,
2759913.0,,,,,,32.036111,-102.633055,,,,Ector,1940,110.0,,,
2759914.0,,,,,,32.035834,-102.631111,,,,Ector,1938,117.0,,,
2759917.0,,,,,,32.036111,-102.657223,,,,Ector,1937,,,,
2759918.0,,,,,,32.035278,-102.659445,,,,Ector,1938,105.0,,,
2759919.0,,,,,,32.033611,-102.653889,,,,Ector,1937,105.0,,,
2759921.0,,,,,,32.034722,-102.631389,,,,Ector,1937,106.0,,,
2759922.0,,,,,,32.035556,-102.633334,,,,Ector,1937,86.0,,,
2759923.0,,,,,,32.014445,-102.632222,,,,Ector,1937,110.0,,,
2760101.0,,,,,,32.084167,-102.591945,,,,Ector,1962,,,,
2760301.0,,,,,,32.085278,-102.501112,,,,Ector,1947,180.0,,,
2760402.0,,,,,,32.072778,-102.595556,,,,Ector,1959,95.0,,,
2760404.0,,,,,,32.07,-102.599722,,,,Ector,1959,,,,
2760405.0,,,,,,32.076667,-102.589722,,,,Ector,1962,95.0,,,
2760406.0,,,,,,32.055834,-102.618333,,,,Ector,1949,91.0,,,
2760407.0,,,,,,32.057778,-102.609723,,,,Ector,1959,86.0,,,
2760408.0,,,,,,32.046111,-102.597778,,,,Ector,1952,95.0,,,
2760409.0,,,,,,32.043889,-102.609723,,,,Ector,1950,103.0,,,
2760701.0,,,,,,32.0363528,-102.6127778,,,,Ector,1949,114.0,,,
2760702.0,,,,,,32.040834,-102.614445,,,,Ector,1948,118.0,,,
2760704.0,,,,,,32.039722,-102.62,,,,Ector,1948,118.0,,,
2760710.0,,,,,,32.040834,-102.614167,,,,Ector,1946,118.0,,,
2760801.0,,,,,,32.011945,-102.577778,,,,Ector,1947,130.0,,,
2760802.0,,,,,,32.025833,-102.582222,,,,Ector,1947,115.0,,,
2760804.0,,,,,,32.029722,-102.572222,,,,Ector,1900,74.0,,,
2760901.0,,,,,,32.0022222,-102.5280556,,,,Ector,1950,142.0,,,
2760903.0,,,,,,32.023611,-102.505001,,,,Ector,1944,140.0,,,
2760906.0,,,,,,32.031667,-102.533055,,,,Ector,1950,115.0,,,
2760907.0,,,,,,32.020833,-102.515556,,,,Ector,1950,140.0,,,
2760908.0,,,,,,32.018055,-102.510556,,,,Ector,1950,142.0,,,
2760909.0,,,,,,32.033611,-102.524167,,,,Ector,1950,127.0,,,
2760912.0,,,,,,32.012223,-102.528889,,,,Ector,1970,124.0,,,
2760913.0,,,,,,32.012223,-102.523889,,,,Ector,1964,128.0,,,
2760914.0,,,,,,32.011112,-102.522778,,,,Ector,1967,140.0,,,
2760915.0,,,,,,32.026389,-102.515278,,,,Ector,1968,137.0,,,
2760916.0,,,,,,32.031944,-102.521111,,,,Ector,1969,141.0,,,
2760917.0,,,,,,32.033611,-102.517778,,,,Ector,1969,140.0,,,
2760918.0,,,,,,32.029167,-102.516112,,,,Ector,1970,140.0,,,
2760919.0,,,,,,32.023055,-102.514445,,,,Ector,1970,148.0,,,
2761804.0,,,,,,32.0333333,-102.4466667,,,,Ector,2006,130.0,,,
2761903.0,,,,,,32.023055,-102.381389,,,,Ector,1970,91.0,,,
2761905.0,,,,,,32.034722,-102.381111,,,,Ector,1969,122.0,,,
2762705.0,,,,,,32.009723,-102.335556,,,,Ector,1965,75.0,,,
2762801.0,,,,,,32.0413028,-102.2967333,,,,Ector,1948,147.0,,,
4502201.0,,,,,,31.975278,-102.796111,,,,Ector,1969,148.0,,,
4502302.0,,,,,,31.968333,-102.779167,,,,Ector,1969,169.0,,,
4502601.0,,,,,,31.956112,-102.782222,,,,Ector,1969,,,,
4503201.0,,,,,,31.978333,-102.686111,,,,Ector,1939,174.0,,,
4503301.0,,,,,,31.959541,-102.640099,,,,Ector,1969,120.0,,,
4503302.0,,,,,,31.960278,-102.658889,,,,Ector,1932,135.0,,,
4503401.0,,,,,,31.922222,-102.717778,,,,Ector,1940,174.0,,,
4503402.0,,,,,,31.953056,-102.7475,,,,Ector,1942,174.0,,,
4503501.0,,,,,,31.9375,-102.6875,,,,Ector,1890,170.0,,,
4503502.0,,,,,,31.940556,-102.6725,,,,Ector,1969,125.0,,,
4503503.0,,,,,,31.924722,-102.696111,,,,Ector,1939,174.0,,,
4503701.0,,,,,,31.904445,-102.717778,,,,Ector,1940,173.0,,,
4503802.0,,,,,,31.907223,-102.672222,,,,Ector,1944,174.0,,,
4503901.0,,,,,,31.906112,-102.652778,,,,Ector,1930,133.0,,,
4504101.0,,,,,,31.984167,-102.616389,,,,Ector,1957,165.0,,,
4504102.0,,,,,,31.9825,-102.613889,,,,Ector,1964,150.0,,,
4504103.0,,,,,,31.985278,-102.613334,,,,Ector,1958,160.0,,,
4504104.0,,,,,,31.984167,-102.615001,,,,Ector,1964,,,,
4504105.0,,,,,,31.984445,-102.614445,,,,Ector,1958,,,,
4504106.0,,,,,,31.982778,-102.612223,,,,Ector,1964,145.0,,,
4504107.0,,,,,,31.988056,-102.616389,,,,Ector,1964,159.0,,,
4504108.0,,,,,,31.984722,-102.613889,,,,Ector,1969,150.0,,,
4504111.0,,,,,,31.982222,-102.610834,,,,Ector,1969,149.0,,,
4504114.0,,,,,,31.982222,-102.610834,,,,Ector,1970,150.0,,,
4504116.0,,,,,,31.982222,-102.610834,,,,Ector,1969,147.0,,,
4504118.0,,,,,,31.965834,-102.603612,,,,Ector,1900,95.0,,,
4504120.0,,,,,,31.9888889,-102.6152778,,,,Ector,1950,170.0,,,
4504121.0,,,,,,31.991667,-102.603334,,,,Ector,1969,144.0,,,
4504122.0,,,,,,31.983611,-102.611389,,,,Ector,1969,148.0,,,
4504123.0,,,,,,31.991667,-102.603334,,,,Ector,1969,150.0,,,
4504124.0,,,,,,31.991667,-102.603334,,,,Ector,1970,150.0,,,
4504125.0,,,,,,31.991667,-102.603334,,,,Ector,1969,150.0,,,
4504306.0,,,,,,31.9818833,-102.5075278,,,,Ector,1979,,,,
4504502.0,,,,,,31.939722,-102.551112,,,,Ector,1958,,,,
4504504.0,,,,,,31.937222,-102.564167,,,,Ector,1967,126.0,,,
4504603.0,,,,,,31.957223,-102.523333,,,,Ector,1884,,,,
4504604.0,,,,,,31.957223,-102.520278,,,,Ector,1938,135.0,,,
4504701.0,,,,,,31.901112,-102.586111,,,,Ector,1932,178.0,,,
4504703.0,,,,,,31.878611,-102.603612,,,,Ector,1900,160.0,,,
4504801.0,,,,,,31.886111,-102.581667,,,,Ector,1900,120.0,,,
4505101.0,,,,,,31.972778,-102.484167,,,,Ector,1940,142.0,,,
4505102.0,,,,,,31.985556,-102.459723,,,,Ector,1902,93.0,,,
4505104.0,,,,,,31.990278,-102.475,,,,Ector,1930,,,,
4505306.0,,,,,,31.9675,-102.411389,,,,Ector,1960,185.0,,,
4505307.0,,,,,,31.969167,-102.412223,,,,Ector,1960,185.0,,,
4505308.0,,,,,,31.968611,-102.410556,,,,Ector,1960,185.0,,,
4505406.0,,,,,,31.918611,-102.473889,,,,Ector,1941,130.0,,,
4505514.0,,,,,,31.941667,-102.420278,,,,Ector,1949,200.0,,,
4505602.0,,,,,,31.952501,-102.416389,,,,Ector,1948,146.0,,,
4505603.0,,,,,,31.9219444,-102.3994444,,,,Ector,1948,180.0,,,
4505604.0,,,,,,31.919444,-102.406667,,,,Ector,1946,174.0,,,
4505606.0,,,,,,31.916944,-102.416944,,,,Ector,1946,160.0,,,
4505607.0,,,,,,31.9194,-102.404075,,,,Ector,1948,180.0,,,
4505608.0,,,,,,31.930555,-102.415834,,,,Ector,1959,195.0,,,
4505609.0,,,,,,31.925,-102.412223,,,,Ector,1949,175.0,,,
4505610.0,,,,,,31.926944,-102.403334,,,,Ector,1949,189.0,,,
4505611.0,,,,,,31.929722,-102.408889,,,,Ector,1949,185.0,,,
4505612.0,,,,,,31.936667,-102.410834,,,,Ector,1949,190.0,,,
4505613.0,,,,,,31.934445,-102.405001,,,,Ector,1949,195.0,,,
4505614.0,,,,,,31.943334,-102.413056,,,,Ector,1949,195.0,,,
4505615.0,,,,,,31.928333,-102.416944,,,,Ector,1949,182.0,,,
4505616.0,,,,,,31.939167,-102.416944,,,,Ector,1949,196.0,,,
4505617.0,,,,,,31.947778,-102.410834,,,,Ector,1949,196.0,,,
4505618.0,,,,,,31.9202778,-102.4130556,,,,Ector,1945,164.0,,,
4505619.0,,,,,,31.9225,-102.4066667,,,,Ector,1947,180.0,,,
4505620.0,,,,,,31.92,-102.4094444,,,,Ector,1947,166.0,,,
4505621.0,,,,,,31.952501,-102.410001,,,,Ector,1954,202.0,,,
4505622.0,,,,,,31.952223,-102.411945,,,,Ector,1954,202.0,,,
4505623.0,,,,,,31.955001,-102.413889,,,,Ector,1956,202.0,,,
4505624.0,,,,,,31.957501,-102.411112,,,,Ector,1960,202.0,,,
4505625.0,,,,,,31.954723,-102.412223,,,,Ector,1961,202.0,,,
4505626.0,,,,,,31.943889,-102.408056,,,,Ector,1962,202.0,,,
4505627.0,,,,,,31.9533333,-102.4133333,,,,Ector,1969,210.0,,,
4505628.0,,,,,,31.952501,-102.409167,,,,Ector,1969,205.0,,,
4505636.0,,,,,,31.918333,-102.398056,,,,Ector,1963,175.0,,,
4505701.0,,,,,,31.915001,-102.478889,,,,Ector,1967,71.0,,,
4505705.0,,,,,,31.9151944,-102.4789167,,,,Ector,1985,140.0,,,
4505801.0,,,,,,31.888889,-102.426111,,,,Ector,1970,133.0,,,
4505802.0,,,,,,31.888611,-102.426111,,,,Ector,1970,126.0,,,
4505806.0,,,,,,31.893056,-102.421944,,,,Ector,1965,130.0,,,
4505809.0,,,,,,31.9161111,-102.4213889,,,,Ector,1946,147.0,,,
4505810.0,,,,,,31.915001,-102.425278,,,,Ector,1947,140.0,,,
4505811.0,,,,,,31.914723,-102.428333,,,,Ector,1948,140.0,,,
4505901.0,,,,,,31.884722,-102.393056,,,,Ector,1944,156.0,,,
4505903.0,,,,,,31.8983333,-102.3980556,,,,Ector,1946,150.0,,,
4505904.0,,,,,,31.8811111,-102.3916667,,,,Ector,1944,148.0,,,
4505905.0,,,,,,31.8847222,-102.3961111,,,,Ector,1944,148.0,,,
4505906.0,,,,,,31.8855556,-102.3897222,,,,Ector,1945,150.0,,,
4505907.0,,,,,,31.886111,-102.386945,,,,Ector,1944,155.0,,,
4505908.0,,,,,,31.9161111,-102.4086111,,,,Ector,1946,156.0,,,
4505909.0,,,,,,31.9116667,-102.405,,,,Ector,1948,170.0,,,
4505910.0,,,,,,31.9158333,-102.4052778,,,,Ector,1946,164.0,,,
4505911.0,,,,,,31.9158333,-102.4119444,,,,Ector,1946,158.0,,,
4505912.0,,,,,,31.908334,-102.403889,,,,Ector,1948,170.0,,,
4505913.0,,,,,,31.9036111,-102.3955556,,,,Ector,1946,160.0,,,
4505914.0,,,,,,31.889445,-102.396667,,,,Ector,1945,150.0,,,
4505915.0,,,,,,31.9094444,-102.3972222,,,,Ector,1945,175.0,,,
4505916.0,,,,,,31.8941667,-102.3911111,,,,Ector,1945,155.0,,,
4505917.0,,,,,,31.892222,-102.3975,,,,Ector,1945,165.0,,,
4505918.0,,,,,,31.9122222,-102.4008333,,,,Ector,1948,130.0,,,
4505919.0,,,,,,31.9161111,-102.4019444,,,,Ector,1948,175.0,,,
4505920.0,,,,,,31.9141667,-102.4105556,,,,Ector,1946,156.0,,,
4505921.0,,,,,,31.9066667,-102.3977778,,,,Ector,1946,150.0,,,
4505922.0,,,,,,31.887222,-102.395556,,,,Ector,1945,180.0,,,
4505923.0,,,,,,31.8988889,-102.395,,,,Ector,1945,155.0,,,
4505924.0,,,,,,31.8791667,-102.4011111,,,,Ector,1944,145.0,,,
4505925.0,,,,,,31.879444,-102.398334,,,,Ector,1944,150.0,,,
4505926.0,,,,,,31.8805556,-102.3947222,,,,Ector,1944,156.0,,,
4505929.0,,,,,,31.880833,-102.388334,,,,Ector,1956,150.0,,,
4505930.0,,,,,,31.880833,-102.388334,,,,Ector,1963,150.0,,,
4505932.0,,,,,,31.912223,-102.376944,,,,Ector,1965,153.0,,,
4505934.0,,,,,,31.914167,-102.376944,,,,Ector,1953,160.0,,,
4505935.0,,,,,,31.910556,-102.375555,,,,Ector,1961,145.0,,,
4505937.0,,,,,,31.895834,-102.396389,,,,Ector,1969,158.0,,,
4505942.0,,,,,,31.881667,-102.388611,,,,Ector,1944,150.0,,,
4505943.0,,,,,,31.878611,-102.393056,,,,Ector,1945,135.0,,,
4505944.0,,,,,,31.883055,-102.398889,,,,Ector,1944,140.0,,,
4505945.0,,,,,,31.898056,-102.406667,,,,Ector,1948,102.0,,,
4505946.0,,,,,,31.911389,-102.392222,,,,Ector,1947,158.0,,,
4505947.0,,,,,,31.911945,-102.386945,,,,Ector,1947,163.0,,,
4505954.0,,,,,,31.905834,-102.385,,,,Ector,1948,115.0,,,
4505955.0,,,,,,31.899722,-102.382778,,,,Ector,1970,144.0,,,
4505956.0,,,,,,31.900556,-102.384167,,,,Ector,1972,147.0,,,
4505957.0,,,,,,31.900834,-102.383334,,,,Ector,1974,143.0,,,
4505958.0,,,,,,31.900556,-102.383055,,,,Ector,1974,149.0,,,
4505961.0,,,,,,31.893889,-102.393611,,,,Ector,1978,160.0,,,
4505970.0,,,,,,31.877778,-102.416389,,,,Ector,1968,126.0,,,
4505971.0,,,,,,31.877778,-102.416389,,,,Ector,1964,130.0,,,
4505975.0,,,,,,31.912223,-102.378889,,,,Ector,1960,350.0,,,
4506102.0,,,,,,31.966667,-102.354723,,,,Ector,1902,,,,
4506402.0,,,,,,31.956667,-102.354723,,,,Ector,1940,,,,
4506403.0,,,,,,31.955556,-102.353889,,,,Ector,1940,,,,
4506404.0,,,,,,31.954723,-102.353056,,,,Ector,1904,105.0,,,
4506802.0,,,,,,31.886945,-102.296945,,,,Ector,1963,116.0,,,
4506803.0,,,,,,31.886111,-102.300556,,,,Ector,1968,116.0,,,
4506804.0,,,,,,31.884445,-102.299722,,,,Ector,1955,116.0,,,
4506805.0,,,,,,31.885834,-102.296667,,,,Ector,1961,116.0,,,
4506812.0,,,,,,31.885556,-102.2925,,,,Ector,1946,115.0,,,
4506813.0,,,,,,31.883889,-102.292222,,,,Ector,1946,115.0,,,
4506909.0,,,,,,31.895,-102.2875,,,,Ector,1942,115.0,,,
4506910.0,,,,,,31.888611,-102.290834,,,,Ector,1938,115.0,,,
4506911.0,,,,,,31.886667,-102.290834,,,,Ector,1938,115.0,,,
4506914.0,,,,,,31.8875,-102.288334,,,,Ector,1989,112.0,,,
4506915.0,,,,,,31.887778,-102.288611,,,,Ector,1997,114.0,,,
4512301.0,,,,,,31.837222,-102.514445,,,,Ector,1968,115.0,,,
4512302.0,,,,,,31.836111,-102.516389,,,,Ector,1969,115.0,,,
4512303.0,,,,,,31.854445,-102.510556,,,,Ector,1955,115.0,,,
4512310.0,,,,,,31.8727778,-102.5180556,,,,Ector,1977,120.0,,,
4512311.0,,,,,,31.871667,-102.518055,,,,Ector,1976,124.0,,,
4512312.0,,,,,,31.873055,-102.519167,,,,Ector,1977,131.0,,,
4512313.0,,,,,,31.8725,-102.52,,,,Ector,1976,135.0,,,
4512314.0,,,,,,31.870278,-102.516944,,,,Ector,1975,120.0,,,
4512316.0,,,,,,31.869722,-102.519167,,,,Ector,1976,115.0,,,
4512317.0,,,,,,31.866944,-102.516389,,,,Ector,1977,115.0,,,
4512318.0,,,,,,31.858334,-102.525555,,,,Ector,1975,117.0,,,
4512319.0,,,,,,31.864167,-102.5225,,,,Ector,1966,100.0,,,
4512320.0,,,,,,31.8627778,-102.5275,,,,Ector,1977,115.0,,,
4512321.0,,,,,,31.856112,-102.52,,,,Ector,1976,111.0,,,
4512322.0,,,,,,31.854723,-102.519444,,,,Ector,1977,119.0,,,
4512323.0,,,,,,31.855278,-102.523611,,,,Ector,1975,127.0,,,
4512324.0,,,,,,31.868611,-102.523611,,,,Ector,1977,113.0,,,
4512325.0,,,,,,31.866667,-102.522778,,,,Ector,1972,116.0,,,
